seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98
0.7788491249084473,0.7350354790687561,0.7129744291305542,0.7341869473457336,0.6231873035430908,0.7942764759063721,0.7049522399902344,0.6126967072486877,0.7422863245010376,0.7020980715751648,0.6970070600509644,0.7892625331878662,0.7469916939735413,0.7608762979507446,0.7003239393234253,0.6196390390396118,0.7366553544998169,0.7290959358215332,0.8438753485679626,0.602283239364624,0.6454026699066162,0.5749768614768982,0.6176334619522095,0.7747608423233032,0.7017124891281128,0.6437056660652161,0.6667695045471191,0.6993211507797241,0.6710120439529419,0.7980561256408691,0.7800061702728271,0.7118945121765137,0.633446455001831,0.6927646398544312,0.8275995254516602,0.6279697418212891,0.7472230792045593,0.610614001750946,0.6613699793815613,0.8031471967697144,0.6831225156784058,0.7398179769515991,0.767124354839325,0.6598272323608398,0.6737889051437378,0.6865936517715454,0.7334927320480347,0.656973123550415,0.8350046277046204,0.7236192226409912,0.8351589441299438,0.7458345890045166,0.7327985167503357,0.757405161857605,0.6313637495040894,0.545433521270752,0.6583616137504578
0.7724467515945435,0.7286331653594971,0.7225393652915955,0.7308701276779175,0.6184819936752319,0.7900339365005493,0.7097346782684326,0.6214131116867065,0.7451404333114624,0.700478196144104,0.6951558589935303,0.7813174724578857,0.7448318004608154,0.7584078907966614,0.7015581727027893,0.6183277368545532,0.7323356866836548,0.7226164937019348,0.8452637791633606,0.6103054285049438,0.6430114507675171,0.5790650844573975,0.6093026995658875,0.7699012756347656,0.702946662902832,0.6380746364593506,0.6688522100448608,0.7019438743591309,0.6764116287231445,0.8001388311386108,0.7779234647750854,0.7091175317764282,0.6262727379798889,0.6931502819061279,0.8281394839286804,0.6313637495040894,0.7537025213241577,0.620333194732666,0.6637611985206604,0.8093952536582947,0.6799598932266235,0.7462974190711975,0.7715982794761658,0.6612927913665771,0.6790342330932617,0.6904504895210266,0.7351897954940796,0.6440913677215576,0.8414841294288635,0.7264732718467712,0.832073450088501,0.7458345890045166,0.7442919015884399,0.7533168792724609,0.6392317414283752,0.5476704835891724,0.6577445268630981
0.7691298723220825,0.734804093837738,0.7059550285339355,0.7322585582733154,0.6202561259269714,0.7926566004753113,0.7017124891281128,0.6130824089050293,0.7571737766265869,0.7010953426361084,0.6987812519073486,0.7977476119995117,0.7533168792724609,0.759024977684021,0.696235716342926,0.620873212814331,0.7311015129089355,0.7210737466812134,0.8457266092300415,0.6059086322784424,0.645788311958313,0.5776766538619995,0.6096112728118896,0.7722924947738647,0.7054150104522705,0.6435513496398926,0.6593643426895142,0.6977013349533081,0.6745603084564209,0.7988275289535522,0.7840172648429871,0.7077291011810303,0.6282011270523071,0.700478196144104,0.827522337436676,0.6285868883132935,0.7499228119850159,0.6152421832084656,0.6629127264022827,0.7965133786201477,0.6814254522323608,0.7447546720504761,0.7650416493415833,0.6585930585861206,0.6586701273918152,0.6897562742233276,0.7306386828422546,0.653424859046936,0.8401727676391602,0.7238506078720093,0.8330761790275574,0.7442919015884399,0.7367324829101562,0.7516198754310608,0.6393088102340698,0.5428109169006348,0.656973123550415
0.779234766960144,0.7293273210525513,0.7161370515823364,0.7321042418479919,0.614625096321106,0.7952020764350891,0.7024837732315063,0.6203332543373108,0.7530854344367981,0.7115859389305115,0.6873650550842285,0.7886455059051514,0.7426720261573792,0.7612619400024414,0.6996297240257263,0.6178648471832275,0.735498309135437,0.7314871549606323,0.8390928506851196,0.6083770394325256,0.6452484130859375,0.5765196084976196,0.6089941263198853,0.7784634232521057,0.6975470781326294,0.6382288932800293,0.663684070110321,0.694770097732544,0.6850509643554688,0.8039957284927368,0.7845572233200073,0.7196081280708313,0.6214902997016907,0.6944615840911865,0.8293735980987549,0.6287411451339722,0.7523912191390991,0.6305152177810669,0.6591329574584961,0.8126350045204163,0.6814255118370056,0.7309472560882568,0.7713668346405029,0.6666152477264404,0.6491823196411133,0.6933045387268066,0.7355754375457764,0.6606757044792175,0.8387843370437622,0.7235420942306519,0.8297593593597412,0.7466831207275391,0.7395865321159363,0.7541653513908386,0.6438599228858948,0.5436593890190125,0.6582844257354736
0.7709040641784668,0.72948157787323,0.7077291011810303,0.7334156036376953,0.6252699494361877,0.8031471967697144,0.7010953426361084,0.6164764165878296,0.7593335509300232,0.7088090181350708,0.69746994972229,0.7941993474960327,0.7407436370849609,0.7621876001358032,0.6979327201843262,0.6207188963890076,0.7351897954940796,0.7038722634315491,0.8424097299575806,0.6016661524772644,0.6442456245422363,0.5755939483642578,0.6101512312889099,0.7722924947738647,0.7038722634315491,0.6393860578536987,0.6641468405723572,0.6972385048866272,0.6792656779289246,0.8053069710731506,0.7800061702728271,0.7197624444961548,0.6295896768569946,0.7000154256820679,0.8308392763137817,0.6248071193695068,0.7540110349655151,0.6193304657936096,0.6649953722953796,0.8026071786880493,0.6754088401794434,0.7447546720504761,0.7698241472244263,0.660830020904541,0.6442455649375916,0.6926103234291077,0.7302529811859131,0.6578988432884216,0.8418698310852051,0.7231564521789551,0.8329991102218628,0.7462202906608582,0.7399722337722778,0.7573279738426208,0.6393860578536987,0.5451249480247498,0.6558160781860352
0.7800061702728271,0.7275532484054565,0.7018667459487915,0.7236963510513306,0.6213359832763672,0.8019900918006897,0.7009410858154297,0.6130824089050293,0.7473002076148987,0.7048749923706055,0.685745120048523,0.7981332540512085,0.7474545240402222,0.7570194005966187,0.705029308795929,0.620333194732666,0.7273218035697937,0.7322585582733154,0.8452638387680054,0.6042888164520264,0.6447855234146118,0.5688830614089966,0.6098426580429077,0.7679728269577026,0.6971613764762878,0.6461740136146545,0.6649181842803955,0.6958500146865845,0.6798056364059448,0.7986732721328735,0.7819346189498901,0.7106602787971497,0.6265813112258911,0.7020210027694702,0.8319963216781616,0.6315180063247681,0.7508485317230225,0.6184048056602478,0.6660752296447754,0.8039185404777527,0.6790342330932617,0.7476859092712402,0.7652730941772461,0.6628355383872986,0.6655353307723999,0.6912218332290649,0.7347269654273987,0.6484110355377197,0.8436439633369446,0.7267818450927734,0.8284479975700378,0.7460660338401794,0.7392008304595947,0.7516198754310608,0.6306695938110352,0.5499845743179321,0.6552761793136597
0.775455117225647,0.724544882774353,0.7118944525718689,0.731410026550293,0.6168620586395264,0.7925794124603271,0.7049521207809448,0.6051373481750488,0.7527769804000854,0.7087318897247314,0.702406644821167,0.7968220114707947,0.7452946901321411,0.7560938000679016,0.7016352415084839,0.6203332543373108,0.7305616140365601,0.7002468109130859,0.8421783447265625,0.6079913377761841,0.6428571939468384,0.5700401067733765,0.614625096321106,0.7715982794761658,0.6987041234970093,0.6379203796386719,0.6666152477264404,0.6963129043579102,0.6739432215690613,0.7974390983581543,0.785020112991333,0.7099660634994507,0.6251157522201538,0.702946662902832,0.8293736577033997,0.6337550282478333,0.7523140907287598,0.6285868883132935,0.6661524176597595,0.8113236427307129,0.6683893203735352,0.7407436370849609,0.7718297243118286,0.6558161377906799,0.673171877861023,0.6933045387268066,0.7341870069503784,0.6501079797744751,0.8408670425415039,0.7341869473457336,0.8313020467758179,0.7465288639068604,0.7405121922492981,0.7498457431793213,0.6271983981132507,0.5435822606086731,0.6656124591827393
0.7705183625221252,0.7260876297950745,0.7097346782684326,0.7317186594009399,0.6231873035430908,0.8019901514053345,0.7065720558166504,0.6065257787704468,0.7532397508621216,0.7088090181350708,0.6960815191268921,0.7884911894798279,0.7358068823814392,0.7587164640426636,0.6989355087280273,0.6190218925476074,0.7340327501296997,0.7048750519752502,0.8482720851898193,0.6037487983703613,0.6420086622238159,0.5657204389572144,0.610614001750946,0.7711354494094849,0.6977784633636475,0.642471432685852,0.664146900177002,0.6966985464096069,0.6774915456771851,0.8043042421340942,0.7849428653717041,0.7108917236328125,0.6251157522201538,0.7000154256820679,0.8355445861816406,0.6286640167236328,0.7541654109954834,0.6356834173202515,0.6629127264022827,0.8068497180938721,0.6761029958724976,0.7405121326446533,0.766430139541626,0.6629898548126221,0.6661524176597595,0.6879820823669434,0.7372724413871765,0.6579759120941162,0.8389385938644409,0.718142569065094,0.8285251259803772,0.7476087808609009,0.7433662414550781,0.7533940076828003,0.6185591220855713,0.5453563928604126,0.6592100858688354
0.7695927619934082,0.7331841588020325,0.6932274103164673,0.7337241768836975,0.6174020767211914,0.7971304655075073,0.7061092257499695,0.6217216849327087,0.7499228715896606,0.7051835656166077,0.6927646398544312,0.796359121799469,0.743829071521759,0.7530854940414429,0.6979327201843262,0.6212588548660278,0.7381980419158936,0.7220765352249146,0.8467293977737427,0.604211688041687,0.6437056064605713,0.5658746957778931,0.6163221597671509,0.7804690003395081,0.6996297836303711,0.6373804807662964,0.6628355383872986,0.6918389797210693,0.6855908632278442,0.8006017208099365,0.7894168496131897,0.7138999700546265,0.6279697418212891,0.6998611688613892,0.8278309106826782,0.6307466626167297,0.756402313709259,0.6227244734764099,0.662218451499939,0.8083925247192383,0.6761801838874817,0.7403578758239746,0.7649645805358887,0.6599043607711792,0.6574360132217407,0.6906818747520447,0.7344955205917358,0.6646867990493774,0.8389385938644409,0.7260876297950745,0.8251311182975769,0.7428262829780579,0.7430577278137207,0.7502313852310181,0.6278154850006104,0.5435822010040283,0.6536562442779541
0.7724467515945435,0.7270904183387756,0.7003239393234253,0.7348812222480774,0.6182504892349243,0.8015272617340088,0.7048750519752502,0.6136223673820496,0.7553224563598633,0.7035636901855469,0.7055692672729492,0.8020672798156738,0.7442147731781006,0.7558624148368835,0.6977784633636475,0.6207960247993469,0.7306387424468994,0.7176797389984131,0.8459580540657043,0.6025146245956421,0.6444770097732544,0.5681888461112976,0.6164764165878296,0.7748379707336426,0.6997069120407104,0.6481024026870728,0.6624498963356018,0.6893705725669861,0.6784942746162415,0.7990589141845703,0.7834001779556274,0.7028694748878479,0.6296667456626892,0.7054150104522705,0.8277537822723389,0.6250385642051697,0.755476713180542,0.6173248887062073,0.6600586175918579,0.8180345892906189,0.6764887571334839,0.736886739730835,0.7663530111312866,0.6659209728240967,0.67124342918396,0.6987041234970093,0.7378123998641968,0.6600586175918579,0.8409441709518433,0.7284017205238342,0.828216552734375,0.7476859092712402,0.7472231388092041,0.7446775436401367,0.620641827583313,0.5436593294143677,0.6632212400436401
0.7743752002716064,0.7170626521110535,0.7054921388626099,0.7330299615859985,0.61871337890625,0.7996760606765747,0.7038722038269043,0.6134680509567261,0.752622663974762,0.7048750519752502,0.6825825572013855,0.7994445562362671,0.7358840107917786,0.7548596262931824,0.7037950754165649,0.610382616519928,0.7340327501296997,0.7097346782684326,0.8434125185012817,0.6007405519485474,0.6371490359306335,0.5701172351837158,0.6136994361877441,0.7778463363647461,0.6977784633636475,0.6453255414962769,0.6604442596435547,0.6983184218406677,0.6779543161392212,0.8049213290214539,0.784480094909668,0.7131286859512329,0.6286640167236328,0.6970070600509644,0.8400956392288208,0.6292039155960083,0.7587935328483582,0.6214902400970459,0.6589787006378174,0.8087010383605957,0.6735575199127197,0.7422863245010376,0.7667386531829834,0.6563560962677002,0.6656896471977234,0.689833402633667,0.7361925840377808,0.6508022546768188,0.8389385938644409,0.7338783740997314,0.8290650844573975,0.7434433698654175,0.7405121326446533,0.7506942749023438,0.6278926134109497,0.543505072593689,0.6598272323608398
0.7742980718612671,0.7307929992675781,0.7066491842269897,0.7309471964836121,0.6164764165878296,0.7995217442512512,0.7035636901855469,0.627044141292572,0.7515428066253662,0.7052607536315918,0.677260160446167,0.7992903590202332,0.7523912191390991,0.7578679323196411,0.7031009197235107,0.6144708395004272,0.733338475227356,0.7136685848236084,0.8336933255195618,0.6028231978416443,0.6376118659973145,0.5705800652503967,0.617324948310852,0.7775378227233887,0.6956186294555664,0.6382289528846741,0.6675408482551575,0.6934587955474854,0.6779543161392212,0.7995217442512512,0.7820888757705688,0.7128972411155701,0.6218760013580322,0.6997840404510498,0.821814239025116,0.6320580244064331,0.7584850788116455,0.6364548206329346,0.6639154553413391,0.808546781539917,0.6725547313690186,0.7358068227767944,0.7716754078865051,0.6551990509033203,0.66152423620224,0.6896019577980042,0.7356525659561157,0.6644554138183594,0.8390929102897644,0.7240049839019775,0.8361616134643555,0.7479172945022583,0.7376581430435181,0.7489200830459595,0.6350663304328918,0.5425022840499878,0.658207356929779
0.7728323936462402,0.7281703352928162,0.6992440819740295,0.7273989915847778,0.6193304061889648,0.8051527142524719,0.7064177989959717,0.6141623258590698,0.752622663974762,0.7056463956832886,0.6896019577980042,0.7943536043167114,0.7387380599975586,0.7511570453643799,0.6982412338256836,0.614625096321106,0.7336469888687134,0.712665855884552,0.8353131413459778,0.6009719371795654,0.6440142393112183,0.5579296946525574,0.6190990209579468,0.7747608423233032,0.699552595615387,0.6397716999053955,0.6604443192481995,0.6954643726348877,0.6804998517036438,0.8047670722007751,0.7824745178222656,0.7063406705856323,0.6295124888420105,0.7044893503189087,0.8221999406814575,0.6282783150672913,0.7520055174827576,0.6290496587753296,0.6612156629562378,0.8091638684272766,0.6738660931587219,0.7460659742355347,0.7660444378852844,0.6614471077919006,0.6626040935516357,0.6923788785934448,0.7356525659561157,0.6578216552734375,0.8398642539978027,0.7354211807250977,0.8280622959136963,0.7483801245689392,0.745911717414856,0.744523286819458,0.62156742811203,0.5482876300811768,0.6598272323608398
0.7813946008682251,0.7272446155548096,0.6992440819740295,0.7327985167503357,0.6163221001625061,0.8062326312065125,0.7047978639602661,0.6184048652648926,0.7566337585449219,0.7115087509155273,0.6912218332290649,0.7995989322662354,0.7426720261573792,0.7530854940414429,0.7012495994567871,0.6217216849327087,0.7356525659561157,0.70433509349823,0.839169979095459,0.6022061109542847,0.6413143873214722,0.5637149214744568,0.6130824089050293,0.7692841291427612,0.6941530704498291,0.6397716999053955,0.6620641946792603,0.6926102638244629,0.6828910708427429,0.7948935031890869,0.7872569561004639,0.7238507270812988,0.6186361908912659,0.7014038562774658,0.8275995254516602,0.629666805267334,0.7682813405990601,0.6199475526809692,0.6648410558700562,0.8094723224639893,0.674791693687439,0.740975022315979,0.7658901214599609,0.6568959951400757,0.6585930585861206,0.6885221004486084,0.732875645160675,0.660290002822876,0.8364702463150024,0.7265504002571106,0.8361616730690002,0.7457574605941772,0.7412064075469971,0.7489200830459595,0.6266584396362305,0.5416538119316101,0.6604442596435547
0.7714440226554871,0.7297901511192322,0.699398398399353,0.7337241172790527,0.6202560663223267,0.8020672798156738,0.7061863541603088,0.6159363985061646,0.7610305547714233,0.708114743232727,0.6789571046829224,0.7945849895477295,0.7505399584770203,0.7503857016563416,0.6984727382659912,0.6211817264556885,0.7305616140365601,0.7041037082672119,0.8352360725402832,0.6032088994979858,0.6413915157318115,0.5671089291572571,0.6188676357269287,0.7778463363647461,0.692687451839447,0.6398488283157349,0.6659210324287415,0.6966214179992676,0.6830453872680664,0.7990589141845703,0.788028359413147,0.7142086029052734,0.633909285068512,0.6996297240257263,0.8323819637298584,0.6252699494361877,0.7618018388748169,0.6397716999053955,0.6626813411712646,0.8140234351158142,0.6771829128265381,0.7463746070861816,0.7631903886795044,0.6595187187194824,0.6572045683860779,0.6950015425682068,0.7362696528434753,0.6608299612998962,0.839478611946106,0.7312557697296143,0.8335390090942383,0.747377336025238,0.747840166091919,0.7482258081436157,0.6181734204292297,0.5441221594810486,0.6626812815666199
0.7752237319946289,0.7249305248260498,0.699398398399353,0.7309472560882568,0.6176334619522095,0.801141619682312,0.7023295164108276,0.6168620586395264,0.7591792345046997,0.7062634825706482,0.6980870366096497,0.8019130229949951,0.738815188407898,0.7502313852310181,0.7007867693901062,0.6211045980453491,0.7321814298629761,0.7125115394592285,0.8397099375724792,0.6033631563186646,0.6410830020904541,0.563020646572113,0.622955858707428,0.776920735836029,0.6897562742233276,0.6393859386444092,0.6654582023620605,0.6910675764083862,0.6768743991851807,0.7998303174972534,0.7858685255050659,0.7157512903213501,0.6163221597671509,0.7027924060821533,0.8333847522735596,0.620333194732666,0.7620333433151245,0.622955858707428,0.6663066744804382,0.8079296350479126,0.6768743991851807,0.7431348562240601,0.7716754674911499,0.6556618213653564,0.6564332246780396,0.6896791458129883,0.7388923168182373,0.656047523021698,0.839401364326477,0.7392779588699341,0.8235112428665161,0.7434433698654175,0.7484573125839233,0.7500771284103394,0.6229559183120728,0.544045090675354,0.6660752892494202
0.7739895582199097,0.7253162860870361,0.6970842480659485,0.7299444675445557,0.6207960247993469,0.8009873628616333,0.6993212103843689,0.6240358352661133,0.7523912787437439,0.7088090181350708,0.7044122219085693,0.7891854047775269,0.7482258677482605,0.7529311776161194,0.6993982791900635,0.6212588548660278,0.7334156036376953,0.7049522399902344,0.8318420052528381,0.6017432808876038,0.6437056660652161,0.5603208541870117,0.6141623258590698,0.7777692079544067,0.6910675764083862,0.6433199644088745,0.65867018699646,0.6954643726348877,0.6752545833587646,0.7967448234558105,0.7852514386177063,0.7091947197914124,0.6217988729476929,0.7033323049545288,0.8331533670425415,0.6238815188407898,0.7580993175506592,0.6179419755935669,0.6630669236183167,0.8067725896835327,0.6686979532241821,0.7406665086746216,0.7644245624542236,0.6609071493148804,0.6626041531562805,0.689833402633667,0.7385838031768799,0.6563560962677002,0.8385529518127441,0.738352358341217,0.8299907445907593,0.7477630376815796,0.7427491545677185,0.75,0.6301295757293701,0.5453563928604126,0.6590558290481567
0.7698241472244263,0.7298673391342163,0.6959271430969238,0.7344183921813965,0.6164764165878296,0.8002159595489502,0.7002468109130859,0.6234958171844482,0.7469145655632019,0.7051836252212524,0.7008639574050903,0.7940450310707092,0.7418235540390015,0.7463745474815369,0.7012495994567871,0.6194847226142883,0.7350354790687561,0.7099660634994507,0.8343104124069214,0.6044430732727051,0.6362234354019165,0.5635606050491333,0.6144708395004272,0.7769206762313843,0.691453218460083,0.6403887271881104,0.6745603084564209,0.694770097732544,0.6811169385910034,0.8051527142524719,0.7837086915969849,0.7125115394592285,0.6398488283157349,0.7049521803855896,0.8279080390930176,0.6166306734085083,0.7603363394737244,0.6319808959960938,0.658901572227478,0.8141005635261536,0.673403263092041,0.7460659742355347,0.7688213586807251,0.6609071493148804,0.6388460397720337,0.6885221004486084,0.7373496294021606,0.6655353307723999,0.8354674577713013,0.7373496294021606,0.8345417976379395,0.7465288639068604,0.7447547316551208,0.7422091960906982,0.6362234354019165,0.5416538119316101,0.6649953722953796
0.7676643133163452,0.7312557697296143,0.6987041234970093,0.7282474637031555,0.6163221001625061,0.8022986650466919,0.6990126371383667,0.6140851974487305,0.752159833908081,0.7050292491912842,0.6960814595222473,0.8067725896835327,0.7432891130447388,0.7493828535079956,0.6976242065429688,0.6174020171165466,0.7357297539710999,0.6975470781326294,0.8359302878379822,0.6066800355911255,0.6371490359306335,0.5568497180938721,0.6177105903625488,0.7725238800048828,0.6866707801818848,0.6416229605674744,0.6720919609069824,0.6953872442245483,0.6838938593864441,0.8013730645179749,0.7793890833854675,0.7137458324432373,0.6308238506317139,0.7007867693901062,0.831379234790802,0.6197932958602905,0.7574822902679443,0.6175563335418701,0.6674637794494629,0.7925023436546326,0.6755630970001221,0.7469145059585571,0.764733076095581,0.6577445268630981,0.6616784930229187,0.6937674283981323,0.7362697124481201,0.662218451499939,0.833693265914917,0.7347269058227539,0.830145001411438,0.7369638681411743,0.7442147731781006,0.7512341737747192,0.6225701570510864,0.5422708988189697,0.6585158705711365
0.7658901214599609,0.7270132303237915,0.7003239989280701,0.7303301095962524,0.6221845149993896,0.7995217442512512,0.7051836252212524,0.6174020767211914,0.7559394836425781,0.7144399881362915,0.698858380317688,0.8063868880271912,0.7435204982757568,0.75,0.7047207355499268,0.6122338771820068,0.731950044631958,0.7085005044937134,0.825208306312561,0.6047515869140625,0.6416229605674744,0.5636377930641174,0.614625096321106,0.7757636308670044,0.6882906556129456,0.6399259567260742,0.6710891723632812,0.703100860118866,0.6792656779289246,0.7984418272972107,0.7887997627258301,0.7075748443603516,0.6204874515533447,0.6999382972717285,0.8244369029998779,0.6191762089729309,0.7607219815254211,0.6111539602279663,0.6649182438850403,0.8023757934570312,0.670549213886261,0.742363452911377,0.763113260269165,0.6577445268630981,0.6631441116333008,0.6950015425682068,0.7384294867515564,0.6549675464630127,0.8365473747253418,0.7322585582733154,0.83562171459198,0.7438290119171143,0.748765766620636,0.7458345890045166,0.6279697418212891,0.5467448234558105,0.6672323346138
