seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed99,seed100,seed101,seed102
0.7610793113708496,0.7667299509048462,0.7490244507789612,0.7642480134963989,0.763961911201477,0.7537778615951538,0.7520433664321899,0.7598993182182312,0.7645503282546997,0.756828248500824,0.7604323625564575,0.7622786164283752,0.7680965662002563,0.7569184303283691,0.7678897380828857,0.771242082118988,0.7627283334732056,0.7557692527770996,0.74948650598526,0.7589930295944214,0.746924102306366,0.7641780376434326,0.7544053196907043,0.7608768343925476,0.7525177001953125,0.7540243268013,0.7630585432052612,0.7561343908309937,0.7641251087188721,0.7664624452590942,0.7584038972854614,0.7644093036651611,0.7570514678955078,0.7549493908882141,0.7689344882965088,0.7523092031478882,0.7710365056991577,0.7633056044578552,0.7655074000358582,0.758821964263916,0.7713789343833923,0.7657816410064697,0.758973240852356,0.7625730633735657,0.770734965801239,0.7596067190170288,0.7538598775863647,0.760260820388794,0.7639789581298828,0.7604576349258423,0.744232177734375,0.759278416633606,0.7647805213928223,0.753393292427063,0.7539167404174805,0.7563198208808899,0.7610069513320923,0.7568531036376953,0.7577970027923584,0.7561387419700623,0.7643804550170898
0.7588369846343994,0.7674063444137573,0.7482300996780396,0.7624821662902832,0.7646294832229614,0.7553095817565918,0.7530689239501953,0.7610199451446533,0.7648613452911377,0.7560454607009888,0.7611337900161743,0.7630815505981445,0.7651200294494629,0.7551863193511963,0.7677382230758667,0.7710327506065369,0.7601643800735474,0.7547905445098877,0.7567721605300903,0.7602275609970093,0.7471632957458496,0.761843204498291,0.7562960386276245,0.7585760951042175,0.7534044981002808,0.7560861110687256,0.7632125616073608,0.7559990286827087,0.7619709968566895,0.7646752595901489,0.7578800916671753,0.7647824287414551,0.7570920586585999,0.7553199529647827,0.7686507105827332,0.7543724775314331,0.7676458954811096,0.7663047313690186,0.7654355764389038,0.7608488202095032,0.7715202569961548,0.7645623683929443,0.7583287954330444,0.7628865242004395,0.7703052759170532,0.7606027126312256,0.7514742612838745,0.7604583501815796,0.7630060911178589,0.7614864706993103,0.7452101707458496,0.7549686431884766,0.7654004693031311,0.7544876337051392,0.7516025304794312,0.7566027641296387,0.7617936730384827,0.755736231803894,0.7562202215194702,0.7530167698860168,0.7605003714561462
0.759483277797699,0.7663155794143677,0.7489795088768005,0.7655221819877625,0.7641088962554932,0.7524233460426331,0.7538666129112244,0.7620837688446045,0.7646324634552002,0.7593345046043396,0.7604211568832397,0.7629499435424805,0.7693736553192139,0.7538228034973145,0.7675870656967163,0.7700729370117188,0.7585201263427734,0.7552474141120911,0.7533738613128662,0.7600514888763428,0.7481611967086792,0.763918399810791,0.7561343908309937,0.7616328001022339,0.7521779537200928,0.7561734914779663,0.7619833946228027,0.7570064067840576,0.7633036971092224,0.7659304738044739,0.7572108507156372,0.7670904397964478,0.7570080161094666,0.7524608969688416,0.7687302827835083,0.7521582841873169,0.7704299688339233,0.7651486396789551,0.7644866704940796,0.7621090412139893,0.7714940905570984,0.7652556896209717,0.7583752870559692,0.7623007893562317,0.7694545984268188,0.7603296637535095,0.7507705688476562,0.7597640752792358,0.7638155221939087,0.7593923211097717,0.7476857900619507,0.7581416368484497,0.7644740343093872,0.754051923751831,0.753947377204895,0.7577824592590332,0.7613742351531982,0.7556713819503784,0.7574720978736877,0.7550623416900635,0.7641444206237793
0.7589408159255981,0.7656197547912598,0.7479856014251709,0.7655223608016968,0.76348876953125,0.7547590732574463,0.7538909912109375,0.7597873210906982,0.7630369663238525,0.7575152516365051,0.7609213590621948,0.76222825050354,0.7674709558486938,0.7566283941268921,0.7686144113540649,0.7705422639846802,0.7637141942977905,0.7550463676452637,0.7560734152793884,0.7607789039611816,0.748042643070221,0.7646595239639282,0.7547370195388794,0.7597229480743408,0.7528940439224243,0.756118893623352,0.762617826461792,0.7570905685424805,0.764562726020813,0.7647396922111511,0.757051408290863,0.76670241355896,0.7581650018692017,0.7528777122497559,0.7698701620101929,0.7527067065238953,0.7699788808822632,0.7663489580154419,0.7652809619903564,0.7609527111053467,0.7723752856254578,0.7657439708709717,0.7593485116958618,0.7627378106117249,0.768875241279602,0.7587748169898987,0.7531378865242004,0.7602294087409973,0.7631887197494507,0.7581502199172974,0.7475269436836243,0.7547345757484436,0.7648236751556396,0.7522351145744324,0.752352237701416,0.7585579752922058,0.7619750499725342,0.7570761442184448,0.756492555141449,0.7551279067993164,0.7642660737037659
0.7600607872009277,0.7661281824111938,0.7490713596343994,0.768254280090332,0.7648292183876038,0.7538583874702454,0.7543781995773315,0.7582027316093445,0.763382077217102,0.758354902267456,0.7614664435386658,0.7623841762542725,0.7692793607711792,0.7545512914657593,0.7683268189430237,0.7707124948501587,0.7600157260894775,0.7547853589057922,0.7569382786750793,0.7602555751800537,0.7448570728302002,0.7642691135406494,0.7537612915039062,0.7602497935295105,0.7519893646240234,0.7558516263961792,0.7629726529121399,0.7549220323562622,0.763486385345459,0.7661565542221069,0.75780189037323,0.7662375569343567,0.7569177746772766,0.7550344467163086,0.7683722972869873,0.752736508846283,0.769945502281189,0.7660972476005554,0.76346755027771,0.7601966261863708,0.7709616422653198,0.764796257019043,0.759887158870697,0.7624130249023438,0.7709732055664062,0.7598862648010254,0.7519015073776245,0.760027289390564,0.7645028233528137,0.7611158490180969,0.7485358715057373,0.7568672895431519,0.764491081237793,0.7549366354942322,0.7528094053268433,0.7581222057342529,0.762022078037262,0.754523515701294,0.75652676820755,0.7541931867599487,0.7640323638916016
0.7611684799194336,0.7667872905731201,0.7494878172874451,0.7658239603042603,0.7640535235404968,0.7549748420715332,0.7541322112083435,0.7607524991035461,0.7641901969909668,0.7564365863800049,0.7597108483314514,0.7618277072906494,0.7691237330436707,0.7569011449813843,0.7679706811904907,0.7710543274879456,0.7628049850463867,0.7517049312591553,0.747313916683197,0.7603041529655457,0.745890200138092,0.7651180624961853,0.7541075944900513,0.7611232399940491,0.7526876330375671,0.7545638084411621,0.7637549638748169,0.7568269968032837,0.7645633220672607,0.766590416431427,0.7579561471939087,0.7649474143981934,0.7572520971298218,0.7549015283584595,0.7691987156867981,0.7523413300514221,0.770801305770874,0.7652519941329956,0.7655025720596313,0.7589341402053833,0.7711644172668457,0.7652939558029175,0.7579106092453003,0.7629867792129517,0.7705846428871155,0.7605823278427124,0.7545226812362671,0.7596479654312134,0.7639012336730957,0.7596569657325745,0.7433549165725708,0.7593849897384644,0.7647849321365356,0.7542424201965332,0.7536897659301758,0.7561736106872559,0.7612916231155396,0.7569432854652405,0.7574296593666077,0.7564742565155029,0.7642625570297241
0.759100079536438,0.7674936652183533,0.7486425638198853,0.7630675435066223,0.7644414901733398,0.7545861005783081,0.7527816891670227,0.7618206143379211,0.7649220824241638,0.7553215026855469,0.7609362006187439,0.7626653909683228,0.7653379440307617,0.7556379437446594,0.7674658894538879,0.7709743976593018,0.7591207027435303,0.7553766965866089,0.757860004901886,0.7583732604980469,0.7473901510238647,0.7627553939819336,0.7573275566101074,0.7575648427009583,0.7541792392730713,0.7555826902389526,0.7646172046661377,0.7576133608818054,0.7616149187088013,0.7653837203979492,0.7575278282165527,0.7651787996292114,0.7567962408065796,0.7555127143859863,0.7686305046081543,0.753433108329773,0.7699993848800659,0.7660787105560303,0.7651287913322449,0.7618748545646667,0.7721164226531982,0.7655327320098877,0.7574290037155151,0.7622239589691162,0.7706032991409302,0.760014533996582,0.7506413459777832,0.759918212890625,0.763505220413208,0.7616674900054932,0.746660590171814,0.7558375000953674,0.765256941318512,0.7525776028633118,0.7495849132537842,0.7567089200019836,0.761235237121582,0.7558709383010864,0.756653904914856,0.7508808970451355,0.7622694373130798
0.7598851919174194,0.7663024663925171,0.7487213611602783,0.7664648294448853,0.7647771239280701,0.7531248927116394,0.7528537511825562,0.7621647119522095,0.7649334669113159,0.7589932680130005,0.7608027458190918,0.7621245980262756,0.7683917284011841,0.7533338069915771,0.7677885890007019,0.7695629596710205,0.759961724281311,0.7553209066390991,0.7544151544570923,0.7600740194320679,0.747886598110199,0.764090895652771,0.7553741335868835,0.7608855962753296,0.7537131309509277,0.7554973363876343,0.7620388269424438,0.757030725479126,0.7633351683616638,0.7663372159004211,0.7568144798278809,0.7676540613174438,0.7575645446777344,0.7530250549316406,0.7689909338951111,0.7522688508033752,0.7698984742164612,0.7653717398643494,0.7642738819122314,0.7611682415008545,0.771562933921814,0.7650362849235535,0.7589753866195679,0.7623357772827148,0.7699171900749207,0.760739803314209,0.7511318922042847,0.7601622939109802,0.7633328437805176,0.7599669694900513,0.7472113370895386,0.7589489221572876,0.7649000883102417,0.7548418641090393,0.7536163926124573,0.7588945627212524,0.7607970237731934,0.7559101581573486,0.7573609948158264,0.7559871673583984,0.7639431953430176
0.7594369053840637,0.7660167217254639,0.7479000091552734,0.765665590763092,0.7626110911369324,0.754352331161499,0.7527211904525757,0.7607508301734924,0.7625829577445984,0.7577990293502808,0.7613036632537842,0.7627953886985779,0.7683566212654114,0.7568128108978271,0.7680711150169373,0.7696291208267212,0.7631953954696655,0.7539685368537903,0.7559527158737183,0.7611342668533325,0.7479342818260193,0.7640265226364136,0.7570154666900635,0.759022057056427,0.7527372241020203,0.7558631896972656,0.7626752853393555,0.7567685842514038,0.7640469074249268,0.7630763053894043,0.7566792368888855,0.7668626308441162,0.7578892707824707,0.75346440076828,0.7672642469406128,0.7527676820755005,0.77012038230896,0.7663111090660095,0.7645111083984375,0.7604472637176514,0.7727487087249756,0.7656095623970032,0.7589614391326904,0.7625905275344849,0.7688031196594238,0.7600079774856567,0.7533612847328186,0.760387659072876,0.7642509937286377,0.7586426138877869,0.7480041980743408,0.755824863910675,0.7647032737731934,0.7532692551612854,0.7518049478530884,0.7581892013549805,0.7619245052337646,0.7568068504333496,0.7568702101707458,0.755165696144104,0.7645883560180664
0.7602109909057617,0.7681996822357178,0.7495535612106323,0.7665024995803833,0.7639582753181458,0.7537744641304016,0.7544612288475037,0.7590224742889404,0.764091968536377,0.758957028388977,0.7612200379371643,0.7635447978973389,0.7695227861404419,0.7546936869621277,0.7690653800964355,0.7710598707199097,0.7603987455368042,0.7544459104537964,0.7565980553627014,0.759518027305603,0.744950532913208,0.7634645700454712,0.7541676759719849,0.7588937878608704,0.7525787353515625,0.7561376690864563,0.7628414630889893,0.7551546692848206,0.7636082768440247,0.7658904790878296,0.7584061622619629,0.7644919157028198,0.7569646835327148,0.7539435029029846,0.7684358954429626,0.7529969215393066,0.7692055702209473,0.7644275426864624,0.7641163468360901,0.7607393264770508,0.772437572479248,0.7655806541442871,0.7596666216850281,0.7617026567459106,0.770553708076477,0.7589137554168701,0.7518248558044434,0.7598344087600708,0.7650880217552185,0.7607256770133972,0.74810791015625,0.7566666603088379,0.7647494077682495,0.7550660967826843,0.752622663974762,0.7574578523635864,0.7618381977081299,0.7528141736984253,0.755765438079834,0.7552355527877808,0.7620652914047241
0.7604100704193115,0.7659904360771179,0.7490148544311523,0.7652273178100586,0.764122724533081,0.7557297945022583,0.754645586013794,0.7614006996154785,0.7646163702011108,0.7556241750717163,0.7604808807373047,0.7634370923042297,0.7683515548706055,0.7567201852798462,0.7680535316467285,0.7716373205184937,0.7631148099899292,0.7542579770088196,0.7498457431793213,0.758080005645752,0.745124340057373,0.764281690120697,0.7545371055603027,0.7608028650283813,0.7525695562362671,0.7544344067573547,0.763226330280304,0.7564672231674194,0.7642784714698792,0.7660878300666809,0.7577947378158569,0.7641706466674805,0.7576662302017212,0.7550363540649414,0.7688692212104797,0.7523012757301331,0.7704178094863892,0.7639552354812622,0.7651286125183105,0.7576520442962646,0.7707312107086182,0.7639347910881042,0.758527398109436,0.7629536390304565,0.7699345350265503,0.7604774236679077,0.754185140132904,0.7607871294021606,0.7645089626312256,0.7598201036453247,0.7449698448181152,0.7585933208465576,0.7652027606964111,0.7533875703811646,0.753587007522583,0.7557379007339478,0.7620234489440918,0.7567399740219116,0.7582565546035767,0.7556862831115723,0.7644560933113098
0.7599178552627563,0.7677139043807983,0.7485523819923401,0.7641003131866455,0.765019416809082,0.7553211450576782,0.7531808614730835,0.7619437575340271,0.7651521563529968,0.7572544813156128,0.7617578506469727,0.7626947164535522,0.765371561050415,0.7560701370239258,0.7682555913925171,0.7717643976211548,0.7591906785964966,0.7551791667938232,0.758040189743042,0.7599730491638184,0.74786376953125,0.7633236646652222,0.7562586069107056,0.7585055232048035,0.7528061270713806,0.7558273077011108,0.7630155086517334,0.7569464445114136,0.7614144086837769,0.7647712826728821,0.7586302757263184,0.765857458114624,0.7572106122970581,0.7557238340377808,0.7693085670471191,0.75411057472229,0.770368218421936,0.7656285762786865,0.7656770944595337,0.7609987258911133,0.7722741365432739,0.76543128490448,0.7582272291183472,0.7629460096359253,0.7707500457763672,0.7599254250526428,0.7512550950050354,0.7603230476379395,0.7641077637672424,0.7621937990188599,0.7456332445144653,0.7562451362609863,0.7650074362754822,0.752880334854126,0.7507660984992981,0.7562609910964966,0.7611520290374756,0.7539663910865784,0.7570092082023621,0.7534765005111694,0.7623691558837891
0.7601580619812012,0.7663849592208862,0.7484899759292603,0.7667112946510315,0.7635027170181274,0.7542715072631836,0.7534090280532837,0.7620449662208557,0.765138566493988,0.7588631510734558,0.7609267234802246,0.7637051939964294,0.7687745690345764,0.758061408996582,0.7676077485084534,0.7687410116195679,0.7610523104667664,0.7538985013961792,0.7538332939147949,0.759607195854187,0.7478988766670227,0.7637185454368591,0.7565574049949646,0.7612055540084839,0.7543123960494995,0.7550221681594849,0.7624922394752502,0.756692111492157,0.7638490200042725,0.7660754919052124,0.7576788663864136,0.7669216394424438,0.7576466202735901,0.7524296045303345,0.7696037888526917,0.7518275380134583,0.7713553309440613,0.7653586864471436,0.7642771005630493,0.7608891129493713,0.7716151475906372,0.7645949125289917,0.7581182718276978,0.7636371850967407,0.7702464461326599,0.7605371475219727,0.7528659105300903,0.7578449249267578,0.7639858722686768,0.759284496307373,0.7480728626251221,0.7583283185958862,0.7647548913955688,0.7544398307800293,0.7531582117080688,0.7582969665527344,0.761058509349823,0.7561648488044739,0.7581592202186584,0.7550032138824463,0.7638264298439026
0.7602190971374512,0.7667967081069946,0.7475921511650085,0.7659298181533813,0.7634857892990112,0.755199134349823,0.7535210847854614,0.759594738483429,0.7623330354690552,0.7577958703041077,0.7613552808761597,0.7626118063926697,0.7678677439689636,0.7573971152305603,0.7684171199798584,0.7712506055831909,0.7627909183502197,0.7539868354797363,0.7574657201766968,0.7612643241882324,0.748276948928833,0.7652149200439453,0.7550647854804993,0.7598865032196045,0.7537498474121094,0.7563652992248535,0.7625795602798462,0.7568076252937317,0.7636602520942688,0.7639622688293457,0.7563395500183105,0.7667025923728943,0.7584562301635742,0.7552746534347534,0.768632173538208,0.7526791095733643,0.7699770927429199,0.7665095329284668,0.7648922204971313,0.7609457969665527,0.7727960348129272,0.7645833492279053,0.7592360377311707,0.7620058059692383,0.7684875726699829,0.759623646736145,0.7533369660377502,0.7605271935462952,0.7643296718597412,0.7581238746643066,0.7489750385284424,0.7539585828781128,0.7642388343811035,0.7517386674880981,0.7522608637809753,0.7581467628479004,0.762041449546814,0.7573603391647339,0.7567679286003113,0.7550672888755798,0.7632399797439575
0.760607123374939,0.7678694725036621,0.7498222589492798,0.7678724527359009,0.7644819021224976,0.7537779808044434,0.754169762134552,0.7568506002426147,0.7652170658111572,0.7595285773277283,0.761578381061554,0.7637090086936951,0.7696374654769897,0.7553070783615112,0.768736720085144,0.7719516754150391,0.7609970569610596,0.7553930282592773,0.7565139532089233,0.7593233585357666,0.74516761302948,0.7641608715057373,0.7539787292480469,0.759478747844696,0.7528582215309143,0.7549513578414917,0.7637889981269836,0.7557923197746277,0.763390302658081,0.7658495903015137,0.7578995227813721,0.7668629884719849,0.7563009262084961,0.7560948133468628,0.7673879861831665,0.7528818845748901,0.7693525552749634,0.7643944025039673,0.7640372514724731,0.7602726221084595,0.772391676902771,0.7654147148132324,0.7593490481376648,0.7615563869476318,0.7707473039627075,0.7592386603355408,0.7522103786468506,0.7610557675361633,0.765021800994873,0.7601854801177979,0.7478433847427368,0.7568616271018982,0.7650246024131775,0.7545697093009949,0.7521482706069946,0.7586667537689209,0.7615442276000977,0.7527989149093628,0.7563443183898926,0.7552561163902283,0.763559103012085
0.7608996629714966,0.7662181854248047,0.7497628331184387,0.7663307785987854,0.7637266516685486,0.7552215456962585,0.7527408599853516,0.7621354460716248,0.7639914155006409,0.7558812499046326,0.7607187032699585,0.7630593776702881,0.7673565149307251,0.7568894624710083,0.7677004337310791,0.7712354063987732,0.762353777885437,0.7548798322677612,0.754145622253418,0.7588576078414917,0.7453230023384094,0.764551043510437,0.7542219758033752,0.761593222618103,0.7542463541030884,0.7533611059188843,0.7632776498794556,0.7569509744644165,0.7638986110687256,0.7663750052452087,0.7580586671829224,0.764569878578186,0.7581053972244263,0.755854070186615,0.7696029543876648,0.7518726587295532,0.7702817320823669,0.7634742259979248,0.7647677659988403,0.7574095129966736,0.7708984017372131,0.7663842439651489,0.7583068609237671,0.7631618976593018,0.7700116634368896,0.7597523331642151,0.7538460493087769,0.7605457305908203,0.7638419270515442,0.7587440609931946,0.7427606582641602,0.7580715417861938,0.7651492357254028,0.7530405521392822,0.7543642520904541,0.7562029361724854,0.7617640495300293,0.7560315132141113,0.7576490640640259,0.756696343421936,0.7652699947357178
0.759647786617279,0.7672434449195862,0.7490448951721191,0.7628688812255859,0.764438807964325,0.7555510997772217,0.7530152797698975,0.7608985900878906,0.7653259634971619,0.749747097492218,0.7616948485374451,0.7630501985549927,0.7651101350784302,0.7564173340797424,0.7671364545822144,0.7702714800834656,0.7615535259246826,0.7532364130020142,0.7571774125099182,0.7604573965072632,0.7478373050689697,0.7627531290054321,0.7576162815093994,0.7595282196998596,0.7543320655822754,0.7558470964431763,0.7629210948944092,0.757053017616272,0.7617624998092651,0.7644482851028442,0.7576660513877869,0.7660607099533081,0.7581645250320435,0.7552894949913025,0.7697640657424927,0.7536361217498779,0.7710202932357788,0.7656043767929077,0.7651185989379883,0.7617788910865784,0.7723801732063293,0.7652120590209961,0.7589054107666016,0.7620259523391724,0.7703697681427002,0.7596815824508667,0.7528912425041199,0.760550856590271,0.7646352052688599,0.7617043256759644,0.7450559139251709,0.7562812566757202,0.7657123804092407,0.752967894077301,0.7523830533027649,0.7566210031509399,0.761448860168457,0.7554144859313965,0.7570140361785889,0.753353476524353,0.7641016244888306
0.7603960037231445,0.7664557695388794,0.7491025924682617,0.7657767534255981,0.7640789747238159,0.7535520195960999,0.7533111572265625,0.7623193264007568,0.7646905183792114,0.7593759298324585,0.760798454284668,0.7643719911575317,0.7679852843284607,0.754503607749939,0.7649537324905396,0.769108772277832,0.7591565847396851,0.7552518844604492,0.7556363940238953,0.75873202085495,0.7482438087463379,0.7641712427139282,0.7562375664710999,0.7608085870742798,0.7524325847625732,0.7561478018760681,0.7624152898788452,0.7568613290786743,0.76434326171875,0.7659314870834351,0.7577869892120361,0.7673683166503906,0.7581803202629089,0.7525371313095093,0.7694501876831055,0.7521044015884399,0.7698990702629089,0.7650682330131531,0.7636102437973022,0.761990487575531,0.7709938287734985,0.7657261490821838,0.7585723400115967,0.762283444404602,0.7694270610809326,0.7601838111877441,0.750643253326416,0.7584644556045532,0.7641522884368896,0.7593306303024292,0.7471342086791992,0.758432924747467,0.764504075050354,0.7543767690658569,0.7533552646636963,0.7584511041641235,0.7611782550811768,0.7554867267608643,0.7578316926956177,0.7562817335128784,0.7630519866943359
0.7604415416717529,0.766925573348999,0.7475521564483643,0.7660037279129028,0.7624803781509399,0.7546930909156799,0.7529987692832947,0.7607675194740295,0.7624068260192871,0.7572946548461914,0.7612940669059753,0.7636702656745911,0.7674391269683838,0.7581096887588501,0.7679080963134766,0.7705352306365967,0.7630831599235535,0.7557613253593445,0.7558633685112,0.7602732181549072,0.7476857900619507,0.7646716237068176,0.7560075521469116,0.7596394419670105,0.7535544633865356,0.7558590173721313,0.7627815008163452,0.7558939456939697,0.7640187740325928,0.7639504671096802,0.7566375732421875,0.7667540311813354,0.7584612369537354,0.7545499205589294,0.7687532305717468,0.7529774308204651,0.7697771787643433,0.7662238478660583,0.7645153999328613,0.7609621286392212,0.772464394569397,0.7648729681968689,0.7590447664260864,0.7609286308288574,0.7681409120559692,0.7580238580703735,0.7534873485565186,0.7603615522384644,0.7629902362823486,0.7599474191665649,0.7473983764648438,0.7543379068374634,0.7647807002067566,0.7514809966087341,0.7526310682296753,0.7584448456764221,0.7617882490158081,0.7563424110412598,0.7567812204360962,0.755748450756073,0.7634385824203491
0.7597852945327759,0.7686415314674377,0.7494974136352539,0.7670124173164368,0.7644102573394775,0.7538638710975647,0.7533894777297974,0.7614150047302246,0.7634498476982117,0.7591996192932129,0.7609151601791382,0.7639898061752319,0.7693396210670471,0.7566213607788086,0.7681063413619995,0.7709767818450928,0.7601040601730347,0.7547150254249573,0.7573210000991821,0.7591935396194458,0.7452632188796997,0.7641460299491882,0.7534912824630737,0.7596637010574341,0.7529822587966919,0.7561562061309814,0.7625128030776978,0.755243182182312,0.7633652687072754,0.7657800912857056,0.7578166127204895,0.7659299373626709,0.7575110793113708,0.7562062740325928,0.7673085331916809,0.7524045705795288,0.7698216438293457,0.7642966508865356,0.7646383047103882,0.7606122493743896,0.7719641923904419,0.7651014924049377,0.759743869304657,0.7621164917945862,0.770821213722229,0.7603115439414978,0.7526965141296387,0.7598868012428284,0.7651406526565552,0.7605670690536499,0.7478933334350586,0.7570139169692993,0.7648921608924866,0.7552362680435181,0.7526285648345947,0.7579328417778015,0.761385440826416,0.7539764642715454,0.7563296556472778,0.7554687857627869,0.7635514736175537
0.760837197303772,0.7678459882736206,0.7499129772186279,0.7657028436660767,0.7646502256393433,0.7543642520904541,0.7526510953903198,0.7616254091262817,0.7649528384208679,0.7564703226089478,0.7600265741348267,0.7635533809661865,0.7676999568939209,0.7574425935745239,0.7686170339584351,0.7714953422546387,0.7628273963928223,0.7529100179672241,0.7491986751556396,0.7602274417877197,0.7450989484786987,0.7646478414535522,0.755096435546875,0.7611572742462158,0.7531834840774536,0.7542999982833862,0.7636440396308899,0.7570251226425171,0.7645854949951172,0.7663512825965881,0.7579385042190552,0.7640597224235535,0.7582789063453674,0.7550243735313416,0.7699630260467529,0.7518526315689087,0.7701859474182129,0.7632964849472046,0.7647531032562256,0.7591373324394226,0.7710036039352417,0.7664093375205994,0.7582863569259644,0.7630907893180847,0.7697669267654419,0.759788990020752,0.754143476486206,0.7610904574394226,0.7626055479049683,0.7611919045448303,0.7422472834587097,0.75800621509552,0.7651207447052002,0.7535207271575928,0.7542710304260254,0.7561330795288086,0.7608405351638794,0.7558791041374207,0.7571682333946228,0.756172776222229,0.7644481658935547
0.7598302364349365,0.7694385051727295,0.7489883899688721,0.7645070552825928,0.764443039894104,0.7552868723869324,0.7528201937675476,0.7607976794242859,0.7651687264442444,0.7588121891021729,0.7610142230987549,0.7628042697906494,0.7653094530105591,0.7565216422080994,0.767907977104187,0.7707400321960449,0.7613064050674438,0.7543432712554932,0.7578856945037842,0.7595158815383911,0.7468536496162415,0.7620614171028137,0.7567450404167175,0.7594208717346191,0.7539201974868774,0.7566088438034058,0.7647122740745544,0.7564796209335327,0.7623690962791443,0.7641361951828003,0.7574303150177002,0.7658775448799133,0.7579520344734192,0.7558777332305908,0.7694181203842163,0.7540092468261719,0.770667552947998,0.7657629251480103,0.7650061845779419,0.7615218162536621,0.7730729579925537,0.7656828165054321,0.7586847543716431,0.7628685235977173,0.770323634147644,0.7605788111686707,0.7511327266693115,0.7600493431091309,0.7639530301094055,0.7622722387313843,0.7460054159164429,0.7561829090118408,0.7652093768119812,0.7534643411636353,0.7525907754898071,0.756702184677124,0.7615578174591064,0.756709098815918,0.7570347189903259,0.7525396347045898,0.7624234557151794
0.7602687478065491,0.7661561965942383,0.7492523193359375,0.7661468386650085,0.7649000883102417,0.7526497840881348,0.7533149719238281,0.7630645632743835,0.7648552656173706,0.7592418789863586,0.7602496147155762,0.7635759115219116,0.7691535353660583,0.7566665410995483,0.764316201210022,0.7692562937736511,0.7606631517410278,0.7545627951622009,0.7527107000350952,0.7602094411849976,0.7483105063438416,0.7642608880996704,0.7562599182128906,0.7604953646659851,0.7538527846336365,0.7552973628044128,0.7625888586044312,0.7523436546325684,0.7642627954483032,0.7660782337188721,0.7581859827041626,0.7671137452125549,0.7573386430740356,0.7528543472290039,0.7688950300216675,0.7517293095588684,0.7710394263267517,0.765360951423645,0.764101505279541,0.761803388595581,0.771077573299408,0.7641696929931641,0.7567151784896851,0.762499213218689,0.7693821787834167,0.7605400681495667,0.7524615526199341,0.7578550577163696,0.7642108798027039,0.7600647807121277,0.7467033863067627,0.7586838006973267,0.7646271586418152,0.7544838786125183,0.7542401552200317,0.7574260234832764,0.7613813877105713,0.7563265562057495,0.7577733993530273,0.7558051347732544,0.764878511428833
0.7608057260513306,0.7669410705566406,0.7479081153869629,0.7662127017974854,0.7620314955711365,0.7557505965232849,0.753027617931366,0.760827898979187,0.7639603614807129,0.7578226327896118,0.7614483833312988,0.7634724378585815,0.7684236764907837,0.7576383948326111,0.7682504653930664,0.7700020670890808,0.7624679207801819,0.7547277212142944,0.756940484046936,0.7606921195983887,0.7473763227462769,0.7637345790863037,0.7549866437911987,0.7587181329727173,0.7529646158218384,0.7556043863296509,0.7628778219223022,0.755537748336792,0.7643016576766968,0.7641123533248901,0.7566457390785217,0.7670317888259888,0.7583990693092346,0.7546829581260681,0.7697259783744812,0.7529340982437134,0.769350528717041,0.7661418914794922,0.764508843421936,0.7606548070907593,0.7724320888519287,0.7643492221832275,0.7586773037910461,0.7611392736434937,0.7677515745162964,0.7584670782089233,0.753521203994751,0.7609319686889648,0.7640309929847717,0.7592885494232178,0.7457687854766846,0.7546734809875488,0.7644311189651489,0.7515348196029663,0.7526741623878479,0.7562175393104553,0.7619795799255371,0.7562316656112671,0.7570286989212036,0.7546143531799316,0.7629501223564148
0.7603120803833008,0.7685775756835938,0.7489790916442871,0.7677430510520935,0.7650163173675537,0.7550578117370605,0.7543153166770935,0.7618759870529175,0.7643852829933167,0.759062647819519,0.7611250877380371,0.7638440132141113,0.7696828842163086,0.7565491199493408,0.7689947485923767,0.7713874578475952,0.7605524063110352,0.7550997734069824,0.7559008598327637,0.7594809532165527,0.7452046871185303,0.7650837302207947,0.754558801651001,0.7591004967689514,0.7538424730300903,0.7551236152648926,0.7631375789642334,0.7561143040657043,0.7644456624984741,0.7662758827209473,0.7574920654296875,0.7660788893699646,0.7575712203979492,0.7559890747070312,0.7674947381019592,0.7528971433639526,0.7690651416778564,0.7656517028808594,0.7640461921691895,0.7598124742507935,0.772520124912262,0.765042781829834,0.75962233543396,0.7629881501197815,0.7707871198654175,0.7599039077758789,0.7521711587905884,0.7595634460449219,0.7655283212661743,0.7607909440994263,0.747800350189209,0.757439374923706,0.7650852203369141,0.7549973726272583,0.7531933784484863,0.7580388188362122,0.7618486285209656,0.7520081400871277,0.7558760643005371,0.7553337216377258,0.7639158964157104
